S!TCK!U11!6!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TMS!U11!7!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TDO!U11!8!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TDI!U11!9!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TRST_L!U11!10!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!PERST_L_3V3!U11!18!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!!U11!17!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!FATAL_ERR_L_LED!U11!16!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TCK_CN!U11!15!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TMS_CN!U11!14!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TDO_CN!U11!13!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TDI_CN!U11!12!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!TRST_L_CN!U11!11!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!N121932!U11!20!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!3V3_EXT1!U11!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!1V8_EXT!U11!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!N121932!U11!19!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins121874@\pcie-nvme\.\lsf0108t20-13_0.normal\(chips)!LSF0108T20-13_0_TSSOP20_LSF0108T20-13!!!F16!!!!!!!!!!
S!LINKSTS[0]!U12!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[1]!U12!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[2]!U12!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[3]!U12!6!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[4]!U12!7!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[5]!U12!8!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[6]!U12!9!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[7]!U12!10!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[0]_LED!U12!21!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[1]_LED!U12!20!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[2]_LED!U12!19!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[3]_LED!U12!18!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[4]_LED!U12!17!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[5]_LED!U12!16!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[6]_LED!U12!15!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!LINKSTS[7]_LED!U12!14!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!1V8_EXT!U12!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!1V8_EXT!U12!11!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!3V3_EXT1!U12!12!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!3V3_EXT1!U12!13!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!N16898024!U12!22!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!1V8_EXT!U12!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!3V3_EXT1!U12!24!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!3V3_EXT1!U12!23!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16897958@\pcie-nvme\.\sn74axc8t245pwr_1.normal\(chips)!SN74AXC8T245PWR_1_TSSOP24_SN74AXC8T245PWR!!!F15!!!!!!!!!!
S!3V3_EXT1!U13!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16777981@\pcie-nvme\.\tcm811_0.normal\(chips)!TCM811_0_SOT143_APX811-29UG-7!!!F14!!!!!!!!!!
S!N16777905!U13!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16777981@\pcie-nvme\.\tcm811_0.normal\(chips)!TCM811_0_SOT143_APX811-29UG-7!!!F14!!!!!!!!!!
S!N16778025!U13!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16777981@\pcie-nvme\.\tcm811_0.normal\(chips)!TCM811_0_SOT143_APX811-29UG-7!!!F14!!!!!!!!!!
S!3.3V_EXT2!U13!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins16777981@\pcie-nvme\.\tcm811_0.normal\(chips)!TCM811_0_SOT143_APX811-29UG-7!!!F14!!!!!!!!!!
S!CPERST_L!U14!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17569469@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F13!!!!!!!!!!
S!N16778025!U14!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17569469@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F13!!!!!!!!!!
S!3.3V_EXT2!U14!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17569469@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F13!!!!!!!!!!
S!3V3_EXT1!U14!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17569469@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F13!!!!!!!!!!
S!N16777992!U14!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17569469@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F13!!!!!!!!!!
S!N16778133!U15!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298603@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F12!!!!!!!!!!
S!ROOT_RST!U15!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298603@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F12!!!!!!!!!!
S!3.3V_EXT2!U15!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298603@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F12!!!!!!!!!!
S!3V3_EXT1!U15!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298603@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F12!!!!!!!!!!
S!DP_PERST!U15!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298603@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F12!!!!!!!!!!
S!N16778237!U16!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298376@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F11!!!!!!!!!!
S!ROOT_RST!U16!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298376@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F11!!!!!!!!!!
S!3.3V_EXT2!U16!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298376@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F11!!!!!!!!!!
S!3V3_EXT1!U16!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298376@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F11!!!!!!!!!!
S!DP_PERST!U16!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298376@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F11!!!!!!!!!!
S!N16778358!U17!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298714@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F10!!!!!!!!!!
S!ROOT_RST!U17!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298714@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F10!!!!!!!!!!
S!3.3V_EXT2!U17!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298714@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F10!!!!!!!!!!
S!3V3_EXT1!U17!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298714@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F10!!!!!!!!!!
S!N16778351!U17!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17298714@\pcie-nvme\.\bu4s81/so_0.normal\(chips)!BU4S81/SO_0_SN74LVC1G08DBVR_FP_SN74LVC1G08DBVR!!!F10!!!!!!!!!!
S!3V3_EXT1!U18!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17624540@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F9!!!!!!!!!!
S!3V3_EXT1!U18!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17624540@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F9!!!!!!!!!!
S!N17635093!U18!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17624540@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F9!!!!!!!!!!
S!12V_PCIE!U18!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17624540@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F9!!!!!!!!!!
S!5V_BRD!U18!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17624540@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F9!!!!!!!!!!
S!N17630149!U19!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17628733@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F8!!!!!!!!!!
S!3V3_EXT1!U19!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17628733@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F8!!!!!!!!!!
S!N17629115!U19!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17628733@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F8!!!!!!!!!!
S!12V_PCIE!U19!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17628733@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F8!!!!!!!!!!
S!3V3_BRD!U19!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17628733@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F8!!!!!!!!!!
S!N17630500!U20!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17630316@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F7!!!!!!!!!!
S!3V3_EXT1!U20!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17630316@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F7!!!!!!!!!!
S!N17630659!U20!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17630316@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F7!!!!!!!!!!
S!5V_BRD!U20!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17630316@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F7!!!!!!!!!!
S!2V5_BRD!U20!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17630316@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F7!!!!!!!!!!
S!N17634376!U21!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17634306@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F6!!!!!!!!!!
S!3V3_EXT1!U21!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17634306@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F6!!!!!!!!!!
S!N17634344!U21!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17634306@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F6!!!!!!!!!!
S!5V_BRD!U21!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17634306@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F6!!!!!!!!!!
S!1V1_BRD!U21!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17634306@\pci11414_kevin flores\.\okr-t6-w12-c_0.normal\(sch_1)!OKR-T6-W12-C_0_OKR-T6-C90_MUR_OKR-T6!!!F6!!!!!!!!!!
S!N176364831!U22!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17636519@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F5!!!!!!!!!!
S!3V3_EXT1!U22!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17636519@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F5!!!!!!!!!!
S!!U22!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17636519@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F5!!!!!!!!!!
S!3V3_BRD!U22!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17636519@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F5!!!!!!!!!!
S!PCI11414_RESET_N!U22!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17636519@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F5!!!!!!!!!!
S!N176364961!U23!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17643070@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F4!!!!!!!!!!
S!3V3_EXT1!U23!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17643070@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F4!!!!!!!!!!
S!!U23!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17643070@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F4!!!!!!!!!!
S!3V3_BRD!U23!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17643070@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F4!!!!!!!!!!
S!ENET_PHY_RESET_N!U23!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17643070@\pci11414_kevin flores\.\sn74lvc1g07dbvt_0.normal\(sch_1)!SN74LVC1G07DBVT_0_DBV0005A_N_SN74LVC1G07DBV!!!F4!!!!!!!!!!
S!!U24!125!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!114!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!103!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!115!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!104!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!128!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!146!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!145!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!13!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!137!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!26!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!48!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!62!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!12!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!136!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!27!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!47!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!61!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!17!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!141!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!22!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!52!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!57!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!16!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!140!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!23!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!51!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!58!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!126!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!127!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!117!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
S!!U24!106!!PCI11414_PCI11414CPMX_PCI11414!!!TF-12!!!!!!!!!!
