S!PCIE_TXC_L0_P0_N!U25!17!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L0_P1_N!U25!141!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L1_P0_N!U25!22!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L2_P0_N!U25!52!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L3_P0_N!U25!57!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L0_P0_P!U25!16!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L0_P1_P!U25!140!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L1_P0_P!U25!23!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L2_P0_P!U25!51!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCIE_TXC_L3_P0_P!U25!58!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!PCI11414_RESET_N!U25!126!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!ASIC_TEST_EN!U25!127!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB2_P1_N!U25!117!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB2_P2_N!U25!106!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB2_P3_N!U25!131!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB2_P3_N!U25!134!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB2_P1_P!U25!116!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB2_P2_P!U25!105!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB2_P3_P!U25!130!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB2_P4_P!U25!133!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB3_RX1_P1_N!U25!123!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB3_RX2_P1_N!U25!112!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB3_RX1_P1_P!U25!122!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB3_RX2_P1_P!U25!111!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB3_TX1_P1_N!U25!119!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB3_TX2_P1_N!U25!108!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB3_TX1_P1_P!U25!118!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!USB3_TX2_P1_P!U25!107!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!VBUS_MON_P1!U25!129!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!!U25!132!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!N17675177!U25!95!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!N17675166!U25!96!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649381@discrete.\pci11414a.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F7!!!!!!!!!!
S!EE_MST_SCL!U25!164!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!EE_MST_SDA!U25!1!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG10_UART3_RXD!U25!11!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG17_UART0_RTS_N!U25!31!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG18_UART0_CTS_N/HP_PRSNT_N!U25!32!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG19_UART1_RTS_N!U25!33!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG2_TGT/PERI_ALERT_N!U25!2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG20_UART1_CTS_N!U25!34!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG21_UART2_RTS_N!U25!35!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG22_UART2_CTS_N!U25!36!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG23_UART3_RTS_N!U25!38!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG24_UART3_CTS_N!U25!39!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PCIE_CLKREQ0_N!U25!40!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG3_UART0_TXD!U25!3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PCIE_WAKE_P0_N!U25!41!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG31_VAUX_DET!U25!42!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG32_SMBUS_CTLR_SCL!U25!43!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG33_SMBUS_CTLR_SDA!U25!44!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG34_SMBUS_CTLR_ALERT_N!U25!45!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG4_UART0_RXD!U25!4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!ENET_MDC!U25!65!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!ENET_MDIO!U25!66!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!ENET_PHY_RESET_N!U25!69!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!ENET_DUPLEX/PROG49!U25!70!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG5_UART1_TXD!U25!5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!ENET_LINK/PROG50!U25!71!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!ENET_PHY_INT_N!U25!72!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!SGMII_RXP/RGMII_RXCTL!U25!73!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!SGMII_RXM/RGMII_RXCLK!U25!74!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!SGMII_TXP/RGMII_RXD0!U25!75!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!SGMII_TXM/RGMII_RXD1!U25!76!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!SGMII_CLKM/RGMII_RXD2!U25!77!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!SGMII_CLKP/RGMII_RXD3!U25!78!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!N17681770!U25!82!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!N17681773!U25!83!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG6_UART1_RXD!U25!7!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!N17681776!U25!85!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!N17681779!U25!86!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!N17681782!U25!87!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!N17681785!U25!88!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG64_SMBUS_PERI_SCL/SPI_PERI_CLK!U25!89!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG65_SMBUS_PERI_SDA/SPI_PERI_DO!U25!90!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG66_SPI_PERI_DI!U25!91!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG67_SPI_PERI_CE!U25!92!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG68_SERIAL_SEL_STRAP/TDI!U25!93!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG69/TDO!U25!99!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG7_UART2_TXD!U25!8!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG70/TMS!U25!100!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG71/TCK!U25!101!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG75!U25!148!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG76_VBUS_DIS_P1!U25!149!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!VCONN1_EN_P1!U25!150!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!VCONN2_EN_P1!U25!151!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG79_CONFIG_STRAP!U25!152!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG8_UART2_RXD!U25!9!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG80_PCIE_CLKREQ1_N!U25!153!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!VB_PRT_CTL_P1/OCS_P1!U25!155!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!VB_PRT_CTL_P2/OCS_P2!U25!156!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!VB_PRT_CTL_P3/OCS_P3!U25!157!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!VB_PRT_CTL_P4/OCS_P4!U25!158!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG85_PTP_IO0!U25!159!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG86_PTP_IO1!U25!160!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG87_PTP_IO2!U25!162!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!PROG9_UART3_TXD!U25!10!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins17649507@discrete.\pci11414b.normal\(chips)!PCI11414_PCI11414CPMX_PCI11414!!!F6!!!!!!!!!!
S!!U25!81!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!165!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!28!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!110!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!121!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!109!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!120!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!79!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!14!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!49!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!138!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!97!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!67!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!18!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!53!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!142!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!102!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!19!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!54!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!143!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!135!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!21!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!60!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!147!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!25!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!56!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!15!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!20!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!24!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!50!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!55!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!59!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!139!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!144!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!6!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!113!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!124!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!154!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!163!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!161!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!29!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!64!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!80!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!84!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!68!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!46!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!37!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!98!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!30!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!63!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!!U25!94!!PCI11414_PCI11414CPMX_PCI11414!!!TF-7!!!!!!!!!!
S!0V95C_VDDC!U9!F7!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins135123@\pcie-nvme\.\pcie chip_1a.normal\(chips)!PCIE CHIP_1_PI7C9X3G816GP_FP_PI7C9X3G816!!!F5!!!!!!!!!!
S!1V8C_VDDR!U9!J4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins135123@\pcie-nvme\.\pcie chip_1a.normal\(chips)!PCIE CHIP_1_PI7C9X3G816GP_FP_PI7C9X3G816!!!F5!!!!!!!!!!
S!!U9!A3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins135123@\pcie-nvme\.\pcie chip_1a.normal\(chips)!PCIE CHIP_1_PI7C9X3G816GP_FP_PI7C9X3G816!!!F5!!!!!!!!!!
S!!U9!D3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins135123@\pcie-nvme\.\pcie chip_1a.normal\(chips)!PCIE CHIP_1_PI7C9X3G816GP_FP_PI7C9X3G816!!!F5!!!!!!!!!!
S!!U9!D4!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins135123@\pcie-nvme\.\pcie chip_1a.normal\(chips)!PCIE CHIP_1_PI7C9X3G816GP_FP_PI7C9X3G816!!!F5!!!!!!!!!!
S!!U9!D5!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins135123@\pcie-nvme\.\pcie chip_1a.normal\(chips)!PCIE CHIP_1_PI7C9X3G816GP_FP_PI7C9X3G816!!!F5!!!!!!!!!!
S!!U9!E2!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins135123@\pcie-nvme\.\pcie chip_1a.normal\(chips)!PCIE CHIP_1_PI7C9X3G816GP_FP_PI7C9X3G816!!!F5!!!!!!!!!!
S!!U9!E3!@\pci11414_kevin flores\.\pcie switch\(sch_1):ins135123@\pcie-nvme\.\pcie chip_1a.normal\(chips)!PCIE CHIP_1_PI7C9X3G816GP_FP_PI7C9X3G816!!!F5!!!!!!!!!!
